timestamp,Open,High,Low,close_price,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2010-01-27,1486.0999755859375,1521.0,1510.9000244140625,1486.0999755859375,1486.0999755859375,2.0,819.2979661862905,435.0,0.7878317065813077,167.59672923014543,631248474.1210938,-1536698083.3193214,3.414447806252232,1578.679871501163,63.21141400941854,984.455133176805,1562.37058392693,1636.2805288768245,1488.4606389770356,9.461256594338327,-0.01596986300489381,0.0,1.0,1570.1566650390625,1583.2466674804687,1557.0666625976562,1.667349855319128,-2.7107209234444927,0.0,1.0,1477.199951171875,1638.5,1557.8499755859375,10.324058228407402,0.055176824053822925,25.18044091958985,3.9079944335792502,2.0749757749501896,12.408345575494124,-10.333369800543935,1570.1999918619792,1562.37058392693,1550.257717262089,1548.1827414871389,1.0238449337625144,1.0109169027010139,0.012928031061500533,0.12698953720881007,13.130263689975633,25.929464901194933,278.7992239816311,304.3700167889756,-25.570792807344503,1569.25,1557.8499755859375,1563.5499877929688,1557.8499755859375,0.0,0.0,44.9572375135192,47.70221759824775,-119.77051995933034,1198.750710625484,1204.8482747965845,40.0,0.0,40.0,1559.362466466484,1628.86187334375,0.0,0.0,34.75487922132075,0.0,0.007158815338908193,0.0,39.820155325597675,30.95071606068284,-10.03611871051444,8.355951698320625,-110.03611871051444,-20.95058521943929,-5.01725688514101,0.1340265408821848,0.79949149210723,-0.6654649512250452,-62.941430323562855,-50.10825721299041,-12.833173110572446,1583.3706701484239,-2.371565940344811,-2.400140241970572,-2.0562889499861736
2010-01-28,1489.199951171875,1489.199951171875,1489.199951171875,1489.199951171875,1489.199951171875,2.0,819.2979661862905,437.0,0.7851290249120751,144.54004665039253,-0.0,-1593064130.7687316,3.4186197672735155,1578.2851342203257,61.531469578939515,984.455133176805,1558.3055487738716,1637.5700709540922,1479.041026593651,10.17316818804742,0.06408241858271795,0.0,0.0,1562.3533284505206,1573.693330891927,1551.0133260091145,1.4516565792006584,-2.725456857554886,0.0,1.0,1477.199951171875,1638.5,1557.8499755859375,10.350989827061928,0.07439551374709581,22.972394386224614,4.578161471228751,-2.9494311215589732,9.336790236083505,-12.286221357642479,1561.941650390625,1558.3055487738716,1540.8642147866715,1543.8136459082305,1.0481660042719263,1.081939173448953,-0.03377316917702666,0.10166671950812231,13.876000831152936,15.594475640190922,264.6579295666056,299.88334505965173,-35.225415493046114,1563.8499755859375,1557.8499755859375,1560.8499755859375,1557.8499755859375,0.0,0.0,44.50837539659458,54.214968708217334,-137.0092211133012,1198.750710625484,1204.8482747965845,40.0,0.0,40.0,1559.362466466484,1623.70739841,0.0,0.0,35.74030189932577,0.015103392655946133,0.005034464218648711,0.006450698298821699,32.69547963411268,20.725630732146122,0.0,1.9975756336492185,-100.0,-36.6944580078125,-6.239381389515649,-0.1910483904178612,0.6013835156022118,-0.7924319060200731,-65.67521902907333,-53.221649576207,-12.453569452866333,1576.72934998263,0.2085980510641683,0.208380787415674,-1.8519802775959104
2010-01-29,1501.300048828125,1501.300048828125,1501.300048828125,1501.300048828125,1501.300048828125,2.0,819.2979661862905,439.0,0.782444823117504,127.34863931640788,0.0,-1609031841.7647355,3.434870234709709,1581.0989564259849,52.89991484255545,984.455133176805,1555.3052593030427,1636.547566361505,1474.0629522445804,10.447120470082933,0.1676287735400268,0.0,0.0,1552.0866658528644,1563.4266682942707,1540.7466634114583,1.4612589220557408,-1.739268346155737,0.0,1.0,1477.199951171875,1638.5,1557.8499755859375,10.370957589406348,0.14941159554099154,21.88516471322715,5.0737071461594905,-5.887070545144979,6.292018079837808,-12.179088624982787,1555.8916524251301,1555.3052593030427,1534.7774200238182,1540.6644905689632,1.0166391242288653,1.0974906095608246,-0.0808514853319593,0.07536005965698073,14.524949019047675,14.894691868832297,249.6166403728899,293.44450044796054,-43.827860075070646,1563.8499755859375,1557.8499755859375,1560.8499755859375,1557.8499755859375,0.0,0.0,46.74349754767266,52.031268404869124,-103.7980702472427,1198.750710625484,1204.8482747965845,40.0,0.0,40.0,1559.362466466484,1615.6369515757126,0.0,0.0,39.576455567879634,0.07389941637037288,0.029667603008773007,0.013953627522109971,27.707622596389847,24.201932552203434,8.10455036768253,-0.6438561142773036,-91.89544963231747,-42.564207056949044,-4.612743786757694,-0.38211243143345897,0.40468432619507766,-0.7867967576285366,-68.1310711941421,-56.20353389979402,-11.927537294348078,1568.5567520512789,0.8125233718096814,0.8092401731751409,-1.0545046783829948
2010-02-01,1534.5999755859375,1534.5999755859375,1534.5999755859375,1534.5999755859375,1534.5999755859375,2.0,819.2979661862905,441.0,0.7797789123062008,118.67024134486748,0.0,-1768430338.0053368,3.4792316890156694,1580.4035981782565,45.66249096225768,984.455133176805,1554.2699951171876,1633.9678715029202,1474.572118731455,10.255345163466734,0.37659633842658197,0.0,0.0,1546.3833292643228,1557.4733317057292,1535.2933268229167,1.4343147952431938,-0.03126019316237766,0.0,1.0,1477.199951171875,1638.5,1557.8499755859375,10.37786545033081,0.3558586921150019,23.026640917685686,5.333006747365271,-5.465146357358435,3.9405851923985598,-9.405731549756995,1552.9249877929688,1554.2699951171876,1534.7501208795288,1540.2152672368873,1.000574017314151,1.171437625140491,-0.1708636078263399,0.05360132973406907,15.099346381449925,45.82998046874991,236.87341379107977,285.01506039010786,-48.14164659902809,1556.0499877929688,1557.8499755859375,1556.9499816894531,1557.8499755859375,0.0,0.0,52.42299616433829,46.482433927927275,-38.83467895220597,1198.750710625484,1204.8482747965845,40.0,0.0,40.0,1559.362466466484,1608.0507315514824,0.0,0.0,48.659945276328365,0.2835023216989158,0.1241683769084116,0.052956814711944446,25.3624086352444,36.77349932615454,30.408579749580152,12.837710039087561,-69.59142025041984,-43.29000244140616,-2.267225620493011,-0.3548300340615886,0.2527814541437444,-0.607611488205333,-70.3300204119593,-59.02883120222708,-11.301189209732215,1567.1759218368015,2.218072715298014,2.1938312892337386,1.1401783563622647
2010-02-02,1574.5,1574.5,1574.5,1574.5,1574.5,2.0,819.2979661862905,443.0,0.7675192816304753,113.11735669961857,0.0,-1940305338.0053368,3.531232242969579,1577.395690699205,35.021883951716234,984.455133176805,1557.1299926757813,1635.4085235130635,1478.851461838499,10.05420629048034,0.6109500085044122,0.0,0.0,1540.9233317057292,1549.533329264323,1532.3133341471353,1.117511479180857,2.4498651460567107,1.0,0.0,1489.199951171875,1638.5,1563.8499755859375,9.588155743604098,0.5713330269993606,24.713979267323367,5.418798935051783,-1.8893901731289588,2.774590119293056,-4.663980292422015,1550.7916564941406,1555.2333286830358,1540.865486898063,1542.754877071192,0.9312530885372888,1.2152841721783891,-0.2840310836411003,0.04076182043665949,15.614556658955792,34.270031738281205,218.03340465647398,274.2465070292167,-56.213102372742696,1538.75,1557.8499755859375,1548.2999877929688,1557.8499755859375,1.21689226443304,0.0,58.17812934040681,40.85970496149093,34.15850549724059,1198.750710625484,1204.8482747965845,40.0,0.0,40.0,1559.362466466484,1600.919684728706,0.0,0.0,57.00097559416679,0.45356274795749096,0.2703214953422599,0.1413858250864815,25.395191222179104,56.60719978834022,57.13330269993606,31.882144272399575,-42.86669730006394,-32.28524286179322,-1.5998985048770527,-0.12246859181646724,0.1777314449517021,-0.3002000367681693,-72.29111060622128,-61.68128708302592,-10.60982352319536,1567.5084960324593,2.600027697695473,2.5668016706587693,3.7698510071263014
2010-02-03,1571.9000244140625,1571.9000244140625,1571.9000244140625,1571.9000244140625,1571.9000244140625,2.0,819.2979661862905,441.0,-0.8004247487681115,96.21488414654807,-0.0,-1660893573.2994542,3.5279296382240246,1579.4696524856438,41.702031752305736,984.455133176805,1559.184991455078,1636.7453801146091,1481.624602795547,9.948837255949908,0.5819686000723899,0.0,0.0,1536.7666666666667,1543.7266642252603,1529.8066691080728,0.9057975696063677,3.023948999379727,1.0,0.0,1489.199951171875,1638.5,1563.8499755859375,9.575518597622834,0.5539185947446826,22.50257889918478,5.507971401570393,0.7262542569262678,2.3649229468196986,-1.6386686898934308,1549.1666564941406,1555.9909057617188,1545.6400311312937,1544.9137768743674,0.9197615619151593,1.1159344361495616,-0.19617287423440222,0.03402745826056485,16.08163792293514,75.91498413085947,200.66155904639214,261.6538599434891,-60.99230089709698,1531.8499755859375,1557.8499755859375,1544.8499755859375,1557.8499755859375,4.224769909701574,0.0,57.68843192139944,41.357501129364245,24.806778517729793,1198.750710625484,1204.8482747965845,40.0,0.0,40.0,1559.362466466484,1594.2165007152962,0.0,0.0,56.358431315653256,0.44046228557692285,0.39250911841110986,0.2623329968872605,25.22432471602325,55.574654092367794,55.39185947446826,47.644580641328155,-44.60814052553174,-21.845457874645035,-1.2253361631799462,0.047009371512992004,0.1515870302639601,-0.10457765875096808,-74.03156146060351,-64.15134195854145,-9.880219502062062,1567.6351103127936,-0.1651302372777108,-0.16526672753256477,3.5984956059355255
2010-02-04,1511.5,1511.5,1507.5,1511.5,1511.5,2.0,819.2979661862905,439.0,-2.0399721470403778,65.21275086445192,-12480004882.8125,-2552322493.500347,3.45107993598348,1574.8226781774451,33.993773944179836,984.455133176805,1557.1499938964844,1637.4249124777336,1476.875075315235,10.310492745837015,0.2156646515294793,0.0,0.0,1528.9933308919271,1536.3533284505208,1521.6333333333334,0.962724612317348,-0.6884060254545549,0.0,1.0,1489.199951171875,1638.5,1563.8499755859375,9.588032586027811,0.14936397545185623,26.692323450672554,5.866792297967234,-2.050963641524959,1.4817456291507671,-3.532709270675726,1538.8666585286458,1554.0565185546875,1540.387718649556,1542.438682291081,0.8804448014093024,1.1185017012210583,-0.23805689981175593,0.0239584748954083,16.585448862784215,53.949981689453125,180.7812455117529,247.3750708232931,-66.5938253115402,1531.8499755859375,1557.8499755859375,1544.8499755859375,1557.8499755859375,4.1198494302550515,0.0,47.11076944123092,52.11009986341216,-96.65642454789194,1198.750710625484,1204.8482747965845,40.0,0.0,40.0,1559.362466466484,1587.915507742691,0.0,0.0,43.960796222224175,0.18769409888446675,0.3605730441396268,0.34113455263099884,20.702323264841212,40.698963274436586,14.936397545185624,42.487186573196645,-85.06360245481437,-15.757384723165842,-7.559169312668206,-0.13296889303103665,0.09467584560496074,-0.22764473863599738,-75.56692019640326,-66.43445760611382,-9.132462590289435,1564.4232527132488,-3.8424851120272163,-3.918255904624157,-0.3822611640067253
2010-02-05,1471.300048828125,1471.300048828125,1471.300048828125,1471.300048828125,1471.300048828125,2.0,819.2979661862905,437.0,-2.0877824683071275,44.41094326328022,-0.0,-2489152741.651854,3.397887807406735,1570.9042794363838,35.052239941337845,984.455133176805,1553.0649963378905,1641.653437213612,1464.476555462169,11.40820778069328,0.03851232338273392,0.0,0.0,1521.8633382161458,1526.2233357747396,1517.5033406575521,0.5729814825165946,-5.29854560793949,0.0,1.0,1471.300048828125,1638.5,1554.9000244140625,10.76580513797752,0.0,28.043086222792795,6.447196780248336,-7.410307517081492,-0.29666500009568475,-7.1136425169858075,1527.2166646321614,1550.6083323160808,1529.758846369336,1537.1691538864175,0.8715518469741151,1.0954828889812325,-0.22393104200711733,0.006960339242595802,17.04314167359767,34.034979248046966,160.1879112029279,231.35794261682975,-71.17003141390185,1522.9000244140625,1554.9000244140625,1538.9000244140625,1554.9000244140625,2.0599247151275257,0.0,41.94107678998779,56.273400034006514,-147.6221034105876,1198.750710625484,1204.8482747965845,40.0,92.0,-52.0,1559.362466466484,1581.992574348442,0.0,0.0,37.973465107831146,0.06562187966625671,0.23125942137588215,0.32811386130887293,14.65796311533494,43.210429733726066,0.0,23.442752339884624,-100.0,-18.30666198730478,-8.677296808161701,-0.4820749556641861,-0.02067431464886864,-0.46140064101531747,-76.91120103955697,-68.52980629280245,-8.381394746754523,1559.8645866592353,-2.6596064288372467,-2.6956138328548818,-3.0317009503511017
2010-02-08,1477.199951171875,1477.199951171875,1477.199951171875,1477.199951171875,1477.199951171875,2.0,819.2979661862905,439.0,-2.8705094683371435,39.752209181025904,0.0,-2827200786.0074697,3.4059077926550865,1548.035183376736,14.564699057461397,984.455133176805,1548.6949951171875,1643.0136787407048,1454.3763114936703,12.1804078815894,0.12099214493550192,0.0,0.0,1515.3366658528646,1519.6866658528647,1510.9866658528647,0.574129841641725,-3.883530423102243,0.0,1.0,1471.300048828125,1638.5,1554.9000244140625,10.796183347853024,0.035286507576100495,25.828767834888517,6.819107203429647,-11.054128229573962,-2.4481576459913406,-8.605970583582621,1518.058329264323,1547.6719970703125,1521.6728624928035,1532.7269907223774,0.8547391859298514,1.1778449649349991,-0.3231057790051477,-0.013215903393203656,17.462451468669517,-12.294970703125045,139.8857116215349,214.38855997236536,-74.50284835083045,1522.9000244140625,1554.9000244140625,1538.9000244140625,1554.9000244140625,1.0299623575637629,0.0,42.93088184952287,55.31403508213818,-118.59490479479147,1198.750710625484,1204.8482747965845,40.0,92.0,-52.0,1559.362466466484,1573.1371723068166,0.0,0.0,39.280537453932865,0.12741477266995088,0.12691025040689144,0.23958090530746678,10.426519984067225,41.927748303149045,3.8917567901622263,6.2760514451159475,-96.10824320983777,-26.84799804687509,-6.924581066387376,-0.7212066008157219,-0.16078077188223927,-0.5604258289334826,-78.07701362245113,-70.4392477587322,-7.63776586371894,1556.01382430553,0.40099926241756734,0.4001974032932232,-2.642858786383151
2010-02-09,1498.5999755859375,1498.5999755859375,1498.5999755859375,1498.5999755859375,1498.5999755859375,2.0,819.2979661862905,441.0,-3.4077287875439644,40.18761484489721,0.0,-2723396283.625087,3.4348815607588365,1525.9542576989463,23.123006969350726,984.455133176805,1544.2099914550781,1639.09804755043,1449.3219353597262,12.289527540997293,0.25966408341579017,0.0,0.0,1513.4766642252605,1514.8866617838544,1512.0666666666668,0.18632564239971838,-4.775430637681392,0.0,1.0,1471.300048828125,1638.5,1554.9000244140625,10.827539783907616,0.16327712159287203,25.385893492805913,6.969027314957457,-12.07587609117877,-4.3737013350288265,-7.702174756149944,1514.9083251953125,1545.7846116286057,1518.123187584055,1530.1990636752337,0.9058181252557223,1.1720228856629842,-0.26620476040726193,-0.03193011849051798,16.849317887944117,-3.709991455078125,125.5013331987777,197.35546099649275,-71.85412779771505,1522.9000244140625,1554.9000244140625,1538.9000244140625,1554.9000244140625,0.5149811787818814,0.0,46.4940544856886,51.86044297158726,-75.99317298007527,1198.750710625484,1204.8482747965845,40.0,92.0,-52.0,1559.362466466484,1564.9902024285213,0.0,0.0,43.89850297010577,0.3641226665670259,0.18571977296774453,0.18129648158350606,8.237182772490263,45.0239336098472,23.333270733173077,9.075009174445098,-76.66672926682692,-40.138463416466266,-2.460299936700458,-0.7891702705774057,-0.2864586716212726,-0.5027115989561332,-79.07568147874049,-72.16653450273385,-6.909146976006639,1555.1836918551808,1.4486884051875037,1.4382951715067982,-1.2324571699994569
2010-02-10,1509.0999755859375,1509.0999755859375,1509.0999755859375,1509.0999755859375,1509.0999755859375,68.0,819.2979661862905,509.0,-2.0521761710111557,136.4465270099119,0.0,-2723396283.625087,3.911326250223632,1514.9721036044034,70.6830886444228,984.455133176805,1540.969989013672,1636.0068016586597,1445.9331763686841,12.334674045899876,0.33232806035496165,0.0,0.0,1513.7866617838542,1514.1866617838543,1513.3866617838544,0.052847605293154735,-5.358357747396403,0.0,1.0,1471.300048828125,1638.5,1554.9000244140625,10.850305480569066,0.22607618299454918,23.89730414352532,7.013142091700314,-11.901167138405526,-5.879194495704167,-6.02197264270136,1512.2916564941406,1545.4692241962139,1516.7350011228061,1528.6361682612117,0.915974485296769,1.1442506324939639,-0.2282761471971949,-0.04748116625162383,16.359520280151244,-18.77003784179692,114.75395650508204,180.6994639896568,-65.94550748457476,1522.9000244140625,1554.9000244140625,1538.9000244140625,1554.9000244140625,0.2574905893909407,0.0,48.202892606216615,50.20415784204752,-54.10308828192755,1499.449951171875,1499.449951171875,36.0,88.0,-52.0,1559.362466466484,1557.4949901404896,0.0,0.0,46.065935708370155,0.5084512939922292,0.3333295777430687,0.2153198670392349,7.062804265934916,42.95968779224624,36.627853335762126,21.28429361969914,-63.372146664237874,-51.33778844762719,-2.0383008383033108,-0.7785480538474259,-0.3848765480665033,-0.3936715057809226,-52.90727944970601,-68.3146834921283,15.407404042422286,1554.4649154728554,0.7006539550952873,0.6982107807645299,-0.5404384748106228
2010-02-11,1515.5,1515.5,1515.5,1515.5,1515.5,68.0,819.2979661862905,577.0,-1.619674525506984,179.12583174510308,0.0,-1709108244.1905627,4.19971115990284,1513.7132048296505,86.32918817053925,984.455133176805,1538.2349914550782,1632.8972375812596,1443.5727453288969,12.30790440368757,0.3799152123182599,0.0,0.0,1516.4166666666667,1516.8166666666668,1516.0166666666669,0.05275594878276339,-0.6458333333336354,0.0,1.0,1471.300048828125,1638.5,1554.9000244140625,10.869597434766053,0.2643538521517819,22.14757617057904,6.898150447482599,-11.118117810314516,-6.926979158626237,-4.191138651688279,1511.7333272298176,1544.8807607797476,1516.5450009500667,1527.6631187603812,0.9983268960652633,1.1643793965464748,-0.16605250048121156,-0.059351183448606654,15.861695944170355,-52.135015869140716,105.36809867576426,164.67184824553175,-59.30374956976749,1522.9000244140625,1554.9000244140625,1538.9000244140625,1554.9000244140625,0.12874529469547036,8.044793461777996,49.26647450720535,49.17328495508798,-39.50528541904921,1499.449951171875,1499.449951171875,32.0,84.0,-52.0,1559.362466466484,1550.5993948355003,0.0,0.0,47.39987171944294,0.5684139943561911,0.48032931830514886,0.3331262230053207,6.457935493018807,37.929683362367044,42.82943031461509,34.2635181278501,-57.17056968538491,-49.102867780413135,-0.44014921736904544,-0.7277859675853331,-0.45345843197026925,-0.27432753561506384,-34.22889135486763,-61.49752506467617,27.26863370980854,1553.7800944363223,0.42409545541060023,0.4231987051248609,-0.11863499441098213
2010-02-12,1507.300048828125,1507.300048828125,1507.300048828125,1507.300048828125,1507.300048828125,68.0,819.2979661862905,509.0,-1.2750629243352853,73.87975868330265,-0.0,-1708840459.7068317,3.831781975021609,1511.078506007339,63.26870612145453,984.455133176805,1533.5949951171874,1624.7035098694073,1442.4864803649675,11.881691716822273,0.35569435326338844,0.0,0.0,1517.0166666666669,1517.4166666666667,1516.6166666666668,0.05273508311268528,-11.645772298177897,0.0,1.0,1471.300048828125,1638.5,1554.9000244140625,10.902484143742178,0.2153110676628931,20.752813670708637,6.818702168571652,-11.032042586229636,-7.747991844146917,-3.2840507420827194,1513.5,1543.1538414588342,1515.122700623614,1526.1547432098437,0.9793201029332725,1.129753741917621,-0.15043363898434836,-0.06917347601928962,15.414522403267807,-44.39504394531241,96.2738792374914,149.04967773957748,-52.775798502086076,1522.9000244140625,1554.9000244140625,1538.9000244140625,1554.9000244140625,0.06437264734773518,7.663421458624469,47.90910585368677,50.57364068285971,-48.16454004191376,1517.3999633789062,1517.3999633789062,28.000000000000004,80.0,-52.0,1559.362466466484,1544.2554471549104,0.0,0.0,45.83568047460823,0.4981009282515244,0.5249887388666482,0.4462158783049553,5.505512652445866,37.21952963305984,34.88373743515012,38.11367369517578,-65.11626256484989,-40.65656401535557,1.4265576738085044,-0.7228652687621172,-0.5073397993286388,-0.2155254694334784,-20.7424802145201,-53.34651609464496,32.60403588012486,1553.4803361311012,-0.5410723307076926,-0.5425414286944097,-0.659065423989369
2010-02-16,1533.9000244140625,1533.9000244140625,1533.9000244140625,1533.9000244140625,1533.9000244140625,68.0,819.2979661862905,577.0,-1.035976366438007,321.72527027765227,0.0,-846339743.4779576,5.031807372254244,1516.246358235677,73.43983124777719,984.455133176805,1530.7199951171874,1617.8947236027257,1443.5452666316492,11.390029367044939,0.5182393989182463,0.0,0.0,1516.9466715494793,1517.3466715494792,1516.5466715494792,0.052737516420587,21.691691080730305,1.0,0.0,1471.300048828125,1638.5,1554.9000244140625,10.92296120160596,0.3744018771966457,21.337529862231523,6.6003191529573835,-8.716948075191112,-7.941783090355757,-0.7751649848353557,1517.2250061035156,1542.4192270132212,1518.0115196682984,1526.7284677434895,1.0710044998251562,1.1255689894201377,-0.0545644895949815,-0.07370166689630202,15.022858254045799,-29.41994628906241,87.20778836668536,134.51349815182317,-47.30570978513781,1521.6000366210938,1554.9000244140625,1538.2500305175781,1554.9000244140625,11.26375804529221,7.575923965533582,52.48265309506659,46.1333073266699,4.313281630249125,1517.3999633789062,1517.3999633789062,24.0,76.0,-52.0,1559.362466466484,1538.4190152887675,0.0,0.0,51.43448538108891,0.7497767644361899,0.6054305623479685,0.5369162065065886,6.100367773485238,54.72637684757217,60.65891977185142,46.1240291738722,-39.34108022814858,-29.039998372395758,3.0016166201867187,-0.570956018660921,-0.5200630431950952,-0.05089297546582583,-10.943479489027776,-44.865908773521525,33.922429284493745,1553.3939713912193,1.7647432312244637,1.7493524459482046,1.0940469947759102
2010-02-17,1533.300048828125,1533.300048828125,1533.300048828125,1533.300048828125,1533.300048828125,68.0,819.2979661862905,509.0,-0.9381624070561136,269.936183117452,-0.0,-891428920.2008928,5.005209589351581,1519.5428489528774,59.77069624165007,984.455133176805,1525.6299987792968,1598.5552777060673,1452.7047198525263,9.560021628457783,0.5525884176358808,0.0,0.0,1512.8266764322918,1513.2266764322917,1512.4266764322917,0.05288114048111574,26.091715494793053,1.0,0.0,1471.300048828125,1622.9000244140625,1547.1000366210938,9.936876943114468,0.4089710421150698,19.26377443460212,6.174294398149528,-6.851650450034185,-7.7237565622914435,0.8721061122572582,1519.8916727701824,1541.2153836763823,1520.3636010775024,1527.2152515275366,1.0385178206354846,1.1042881216019786,-0.06577030096649406,-0.07441676693367359,14.560021364020658,8.969976806640716,77.65286915281031,120.84586594142519,-43.19299678861488,1502.6000366210938,1554.9000244140625,1528.7500305175781,1554.9000244140625,32.31304010258219,7.478269885544141,52.37096190155556,46.24794397021531,14.631052001260397,1520.0999755859375,1520.0999755859375,20.0,72.0,-52.0,1471.300048828125,1538.4190152887675,1.0,0.0,51.305665056658796,0.7321199403530669,0.6599992110135938,0.5968061707427369,6.543565990574773,74.52578568317888,60.07754780498075,51.87340167066077,-39.92245219501925,-21.821920677923345,2.1314859761030682,-0.44863685346129784,-0.5057778052483358,0.057140951787037986,-3.8126473197009227,-36.6552564827574,32.84260916305648,1552.5883602225276,-0.039114386621563746,-0.039122038293104566,1.0545046783829948
